latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
39.0469,-122.6124,348.7,1.4,1.2,2018-06-24,2138,Aqua,MODIS,93,6.03,312.4,71.1,D,0
37.5739,-119.115,380.1,2.5,1.5,2018-06-25,525,Terra,MODIS,100,6.03,292.7,599.2,N,0
37.5676,-119.1433,329.3,2.5,1.5,2018-06-25,525,Terra,MODIS,100,6.03,288.2,107.6,N,0
37.567,-119.1181,341.7,2.5,1.5,2018-06-25,525,Terra,MODIS,100,6.03,290.2,182.9,N,0
37.5604,-119.1473,317.2,2.5,1.5,2018-06-25,525,Terra,MODIS,91,6.03,289.1,59.5,N,0
37.5806,-119.1215,369.0,2.5,1.5,2018-06-25,525,Terra,MODIS,100,6.03,288.8,445.5,N,0
39.0659,-122.5431,323.4,3.7,1.8,2018-06-25,526,Terra,MODIS,100,6.03,294.9,134.7,N,0
40.4882,-122.5211,318.7,3.3,1.7,2018-06-25,526,Terra,MODIS,97,6.03,298.0,79.1,N,0
39.0629,-122.5832,319.3,3.7,1.8,2018-06-25,526,Terra,MODIS,98,6.03,293.9,111.6,N,0
39.0737,-122.541,319.0,3.7,1.8,2018-06-25,526,Terra,MODIS,98,6.03,294.6,106.8,N,0
37.5785,-119.1179,384.0,1.4,1.2,2018-06-25,938,Aqua,MODIS,100,6.03,293.4,285.8,N,0
37.577,-119.1036,358.6,1.4,1.2,2018-06-25,938,Aqua,MODIS,100,6.03,291.3,139.1,N,0
37.568,-119.12,326.2,1.4,1.2,2018-06-25,938,Aqua,MODIS,100,6.03,289.8,40.7,N,0
39.0727,-122.5634,398.1,1.0,1.0,2018-06-25,1904,Terra,MODIS,100,6.03,319.3,220.0,D,0
39.0816,-122.5612,356.0,1.0,1.0,2018-06-25,1904,Terra,MODIS,92,6.03,319.9,48.6,D,0
39.0605,-122.5422,355.0,1.0,1.0,2018-06-25,1904,Terra,MODIS,97,6.03,313.2,57.5,D,0
39.0622,-122.5538,377.3,1.0,1.0,2018-06-25,1904,Terra,MODIS,100,6.03,318.1,125.2,D,0
39.0695,-122.5403,371.9,1.0,1.0,2018-06-25,1904,Terra,MODIS,100,6.03,311.3,105.9,D,0
39.0711,-122.5519,447.7,1.0,1.0,2018-06-25,1904,Terra,MODIS,100,6.03,327.9,668.9,D,0
37.5792,-119.105,381.1,1.2,1.1,2018-06-25,1904,Terra,MODIS,100,6.03,307.7,187.1,D,0
37.5816,-119.1189,401.4,1.2,1.1,2018-06-25,1904,Terra,MODIS,100,6.03,311.6,318.3,D,0
37.579,-119.1255,360.0,1.2,1.1,2018-06-25,1904,Terra,MODIS,100,6.03,306.7,96.7,D,0
37.5767,-119.1124,404.6,1.2,1.1,2018-06-25,1904,Terra,MODIS,100,6.03,316.0,344.2,D,0
37.5694,-119.1277,354.8,1.2,1.1,2018-06-25,1904,Terra,MODIS,97,6.03,308.4,79.1,D,0
37.5672,-119.1148,370.7,1.2,1.1,2018-06-25,1904,Terra,MODIS,100,6.03,308.5,138.6,D,0
37.5599,-119.1296,348.3,1.2,1.1,2018-06-25,1904,Terra,MODIS,93,6.03,310.8,57.8,D,0
37.5575,-119.1159,357.1,1.2,1.1,2018-06-25,1904,Terra,MODIS,98,6.03,308.0,85.3,D,0
37.5524,-119.1438,349.9,1.2,1.1,2018-06-25,1904,Terra,MODIS,94,6.03,311.4,63.9,D,0
37.5553,-119.1284,356.9,1.7,1.3,2018-06-25,2042,Aqua,MODIS,98,6.03,309.9,145.1,D,0
37.5708,-119.1104,392.7,1.7,1.3,2018-06-25,2042,Aqua,MODIS,100,6.03,311.5,440.0,D,0
37.567,-119.1292,386.2,1.7,1.3,2018-06-25,2042,Aqua,MODIS,100,6.03,314.4,367.8,D,0
37.5821,-119.1132,409.6,1.7,1.3,2018-06-25,2042,Aqua,MODIS,100,6.03,308.0,665.5,D,0
37.5783,-119.1322,369.2,1.7,1.3,2018-06-25,2042,Aqua,MODIS,100,6.03,306.6,226.0,D,0
39.0665,-122.589,382.8,2.5,1.5,2018-06-25,2043,Aqua,MODIS,100,6.03,316.6,573.2,D,0
39.053,-122.545,355.1,2.5,1.5,2018-06-25,2043,Aqua,MODIS,97,6.03,304.6,234.1,D,0
39.0595,-122.5793,409.5,2.5,1.5,2018-06-25,2043,Aqua,MODIS,100,6.03,316.8,1156.7,D,0
39.0603,-122.554,386.9,2.5,1.5,2018-06-25,2043,Aqua,MODIS,100,6.03,305.1,647.9,D,0
39.0732,-122.5601,407.5,2.5,1.5,2018-06-25,2043,Aqua,MODIS,94,6.03,310.4,1086.1,D,0
39.0465,-122.5739,376.3,2.5,1.5,2018-06-25,2043,Aqua,MODIS,100,6.03,316.6,483.6,D,0
39.0535,-122.5835,380.8,2.5,1.5,2018-06-25,2043,Aqua,MODIS,100,6.03,317.8,547.9,D,0
39.0404,-122.5781,362.5,2.5,1.5,2018-06-25,2043,Aqua,MODIS,100,6.03,312.2,311.8,D,0
39.0661,-122.5499,400.6,2.5,1.5,2018-06-25,2043,Aqua,MODIS,100,6.03,304.8,930.7,D,0
39.0469,-122.5501,355.3,2.5,1.5,2018-06-25,2043,Aqua,MODIS,97,6.03,306.7,241.1,D,0
37.5684,-119.1089,366.6,1.1,1.0,2018-06-26,608,Terra,MODIS,100,6.03,296.2,114.1,N,0
37.5669,-119.1209,337.0,1.1,1.0,2018-06-26,608,Terra,MODIS,100,6.03,291.0,40.9,N,0
37.5791,-119.0985,319.0,1.1,1.0,2018-06-26,608,Terra,MODIS,98,6.03,288.8,19.6,N,0
37.5775,-119.1111,363.9,1.1,1.0,2018-06-26,608,Terra,MODIS,100,6.03,297.3,105.8,N,0
37.5759,-119.1229,336.4,1.1,1.0,2018-06-26,608,Terra,MODIS,100,6.03,289.0,40.8,N,0
37.5729,-119.1461,323.7,1.0,1.0,2018-06-26,608,Terra,MODIS,100,6.03,287.1,24.4,N,0
37.5865,-119.1131,343.8,1.1,1.0,2018-06-26,608,Terra,MODIS,100,6.03,289.4,56.3,N,0
39.0589,-122.5281,325.9,1.0,1.0,2018-06-26,609,Terra,MODIS,100,6.03,293.6,23.4,N,0
39.0427,-122.5727,328.4,1.0,1.0,2018-06-26,609,Terra,MODIS,100,6.03,293.6,27.8,N,0
37.5865,-119.1098,318.0,1.6,1.3,2018-06-26,1021,Aqua,MODIS,96,6.03,285.7,37.0,N,0
37.5755,-119.1133,325.5,1.6,1.3,2018-06-26,1021,Aqua,MODIS,100,6.03,287.8,51.2,N,0
39.0442,-122.5465,353.3,2.8,1.6,2018-06-26,1947,Terra,MODIS,97,6.03,303.4,269.1,D,0
39.0304,-122.5517,380.7,2.8,1.6,2018-06-26,1947,Terra,MODIS,100,6.03,305.0,659.2,D,0
39.028,-122.5589,367.3,2.8,1.6,2018-06-26,1947,Terra,MODIS,100,6.03,304.3,436.1,D,0
39.0378,-122.5824,361.5,2.8,1.6,2018-06-26,1947,Terra,MODIS,100,6.03,302.5,361.4,D,0
39.042,-122.5543,381.1,2.8,1.6,2018-06-26,1947,Terra,MODIS,100,6.03,304.6,664.7,D,0
37.565,-119.1207,353.3,1.4,1.2,2018-06-26,2125,Aqua,MODIS,95,6.03,311.4,86.0,D,0
37.5753,-119.1229,350.4,1.4,1.2,2018-06-26,2125,Aqua,MODIS,93,6.03,309.5,76.6,D,0
39.0497,-122.5445,346.0,1.0,1.0,2018-06-26,2125,Aqua,MODIS,92,6.03,312.8,37.9,D,0
39.0386,-122.5729,408.0,1.0,1.0,2018-06-26,2125,Aqua,MODIS,100,6.03,326.2,300.0,D,0
39.0401,-122.5612,389.4,1.0,1.0,2018-06-26,2125,Aqua,MODIS,100,6.03,320.3,184.9,D,0
39.0311,-122.5592,359.6,1.0,1.0,2018-06-26,2125,Aqua,MODIS,99,6.03,321.2,67.4,D,0
39.0295,-122.5709,384.5,1.0,1.0,2018-06-26,2125,Aqua,MODIS,100,6.03,325.6,160.9,D,0
39.0417,-122.5493,386.5,1.0,1.0,2018-06-26,2125,Aqua,MODIS,100,6.03,315.7,171.4,D,0
39.0432,-122.5374,373.4,1.0,1.0,2018-06-26,2125,Aqua,MODIS,100,6.03,313.8,115.5,D,0
36.7422,-120.6565,356.8,1.0,1.0,2018-06-27,1852,Terra,MODIS,98,6.03,313.7,65.9,D,0
37.5792,-119.1181,316.0,1.0,1.0,2018-06-28,556,Terra,MODIS,92,6.03,281.9,17.9,N,0
41.8349,-122.9776,319.5,1.2,1.1,2018-06-28,557,Terra,MODIS,99,6.03,290.3,24.5,N,0
37.5494,-119.1212,354.0,1.0,1.0,2018-06-28,2112,Aqua,MODIS,96,6.03,311.5,59.6,D,0
36.7303,-120.6511,351.1,1.0,1.0,2018-06-28,2112,Aqua,MODIS,94,6.03,312.1,48.9,D,0
37.9551,-120.7569,326.2,1.6,1.3,2018-06-30,544,Terra,MODIS,100,6.03,295.9,47.6,N,0
37.9514,-120.7756,345.3,1.6,1.3,2018-06-30,544,Terra,MODIS,100,6.03,295.4,107.7,N,0
37.9625,-120.7789,326.8,1.6,1.3,2018-06-30,544,Terra,MODIS,100,6.03,294.8,48.3,N,0
37.9772,-120.7635,323.3,1.6,1.3,2018-06-30,544,Terra,MODIS,100,6.03,295.7,40.1,N,0
37.9651,-120.7655,324.3,1.6,1.3,2018-06-30,544,Terra,MODIS,100,6.03,296.0,42.2,N,0
37.9613,-120.7841,319.3,1.6,1.3,2018-06-30,544,Terra,MODIS,98,6.03,293.7,32.1,N,0
37.9761,-120.7689,322.5,1.6,1.3,2018-06-30,544,Terra,MODIS,100,6.03,295.8,39.8,N,0
38.794,-122.2256,316.3,1.2,1.1,2018-07-01,627,Terra,MODIS,93,6.03,302.3,13.4,N,0
38.7449,-122.2168,327.4,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,304.1,30.6,N,0
38.7067,-122.1885,432.2,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,333.4,674.0,N,0
38.6689,-122.1681,358.1,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,301.5,99.4,N,0
38.705,-122.2031,367.6,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,312.3,141.2,N,0
38.6886,-122.1709,439.0,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,320.0,770.3,N,0
38.6935,-122.2156,324.1,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,299.9,26.3,N,0
38.7334,-122.2296,320.5,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,300.3,21.6,N,0
38.7367,-122.2004,368.6,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,309.9,144.9,N,0
38.7154,-122.2112,345.7,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,305.9,67.7,N,0
38.7564,-122.2039,320.6,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,303.3,20.1,N,0
38.6903,-122.1564,319.0,1.2,1.1,2018-07-01,627,Terra,MODIS,98,6.03,301.5,12.9,N,0
38.7841,-122.2243,372.9,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,306.8,163.5,N,0
38.7301,-122.1693,326.8,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,301.9,27.8,N,0
38.7482,-122.1874,358.1,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,309.0,105.6,N,0
38.7383,-122.1857,410.8,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,317.0,431.9,N,0
38.7088,-122.1807,416.9,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,330.5,491.4,N,0
38.6968,-122.1873,500.0,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,345.9,2148.9,N,0
38.7645,-122.2203,317.9,1.2,1.1,2018-07-01,627,Terra,MODIS,96,6.03,302.7,16.9,N,0
38.758,-122.189,335.1,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,304.0,44.2,N,0
38.7465,-122.202,338.2,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,306.1,50.0,N,0
38.7084,-122.1739,397.9,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,315.8,316.1,N,0
38.6589,-122.1671,317.9,1.2,1.1,2018-07-01,627,Terra,MODIS,96,6.03,296.7,12.2,N,0
38.6869,-122.1858,500.0,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,351.3,2147.8,N,0
38.74,-122.171,324.3,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,300.4,25.5,N,0
38.7034,-122.2173,324.6,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,300.5,27.4,N,0
38.6787,-122.1696,420.3,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,311.7,525.9,N,0
38.7629,-122.2347,331.3,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,301.9,37.3,N,0
38.6921,-122.2286,317.2,1.2,1.1,2018-07-01,627,Terra,MODIS,95,6.03,296.3,17.3,N,0
38.7961,-122.2168,322.6,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,302.9,22.6,N,0
38.7056,-122.2097,340.6,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,305.9,55.5,N,0
38.6558,-122.1947,340.5,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,298.6,51.4,N,0
38.6754,-122.1986,471.8,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,337.3,1382.0,N,0
38.6656,-122.1968,445.7,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,327.3,871.0,N,0
38.6804,-122.1549,319.3,1.2,1.1,2018-07-01,627,Terra,MODIS,98,6.03,301.2,13.0,N,0
38.7727,-122.2367,318.8,1.2,1.1,2018-07-01,627,Terra,MODIS,97,6.03,300.7,18.2,N,0
38.7531,-122.2329,341.6,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,302.9,58.2,N,0
38.6573,-122.1812,349.4,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,299.9,73.2,N,0
38.7285,-122.1838,426.5,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,325.7,603.2,N,0
38.7957,-122.2107,319.7,1.2,1.1,2018-07-01,627,Terra,MODIS,98,6.03,302.3,18.4,N,0
38.6672,-122.1831,466.3,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,338.4,1262.0,N,0
38.6823,-122.2264,322.3,1.2,1.1,2018-07-01,627,Terra,MODIS,98,6.03,296.4,22.8,N,0
38.7237,-122.2273,333.3,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,300.3,41.6,N,0
38.735,-122.215,324.0,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,303.3,25.2,N,0
38.7547,-122.2184,323.0,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,303.1,23.7,N,0
38.7743,-122.2221,322.2,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,303.4,20.6,N,0
38.7825,-122.2387,335.3,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,301.5,44.0,N,0
39.0205,-122.5537,359.2,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,302.0,105.8,N,0
38.7432,-122.2314,347.8,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,303.9,74.1,N,0
38.7269,-122.1984,376.8,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,314.0,182.9,N,0
38.6951,-122.2019,397.5,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,316.5,313.9,N,0
38.7072,-122.1953,388.7,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,322.6,250.8,N,0
38.7139,-122.2253,316.5,1.2,1.1,2018-07-01,627,Terra,MODIS,93,6.03,298.8,16.5,N,0
38.7187,-122.1821,414.8,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,327.9,469.3,N,0
38.7252,-122.2132,344.0,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,305.8,63.4,N,0
38.6985,-122.1725,462.9,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,323.4,1193.3,N,0
38.6771,-122.184,500.0,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,378.0,2147.8,N,0
38.6853,-122.2003,379.5,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,315.3,196.2,N,0
38.717,-122.1966,383.8,1.2,1.1,2018-07-01,627,Terra,MODIS,100,6.03,319.0,221.4,N,0
38.7449,-122.2501,328.0,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,299.6,64.7,N,0
38.648,-122.1491,426.1,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,312.9,1154.8,N,0
38.7243,-122.1814,339.2,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,304.9,99.9,N,0
38.7103,-122.1444,330.0,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,302.0,65.5,N,0
38.6451,-122.1581,406.3,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,310.9,752.4,N,0
38.6643,-122.1659,371.8,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,309.1,306.2,N,0
38.7011,-122.2207,345.6,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,299.5,134.1,N,0
38.7383,-122.247,328.3,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,299.8,64.8,N,0
38.692,-122.1773,382.2,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,306.8,410.5,N,0
38.762,-122.2401,340.1,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.1,103.3,N,0
38.7854,-122.2321,346.3,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,301.6,128.3,N,0
38.7265,-122.1615,346.2,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.9,132.4,N,0
38.7503,-122.2444,370.9,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,309.4,296.1,N,0
38.7359,-122.1768,330.4,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.2,65.3,N,0
38.7737,-122.2362,338.3,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,301.7,93.2,N,0
38.6989,-122.15,349.8,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,304.2,150.6,N,0
38.6871,-122.1545,405.6,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,313.1,734.8,N,0
38.7244,-122.212,351.2,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,304.1,161.6,N,0
38.7408,-122.2302,364.5,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,310.5,247.3,N,0
38.685,-122.2043,363.5,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,302.8,241.3,N,0
38.7428,-122.1793,319.2,1.9,1.3,2018-07-01,1039,Aqua,MODIS,98,6.03,301.9,34.8,N,0
38.6493,-122.1783,355.4,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,301.7,184.3,N,0
38.7289,-122.2336,347.9,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,301.4,146.5,N,0
38.6527,-122.1708,436.6,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,315.0,1421.9,N,0
38.7034,-122.1718,374.2,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,308.4,329.2,N,0
38.7804,-122.2082,327.5,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,301.2,54.6,N,0
38.7573,-122.2179,338.5,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.7,94.1,N,0
39.0162,-122.5548,328.4,1.8,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,295.6,61.2,N,0
38.6757,-122.16,355.1,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,304.7,180.1,N,0
38.6332,-122.1617,325.9,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,299.5,54.8,N,0
38.6804,-122.1825,342.7,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,304.2,116.0,N,0
38.7081,-122.1942,336.3,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.7,89.5,N,0
38.7688,-122.2129,327.5,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,301.1,54.1,N,0
38.7195,-122.1591,353.1,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,306.2,169.5,N,0
38.669,-122.1883,320.8,1.9,1.3,2018-07-01,1039,Aqua,MODIS,98,6.03,300.9,40.0,N,0
38.7522,-122.225,363.7,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,314.3,239.7,N,0
38.6967,-122.2,359.7,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,305.4,213.6,N,0
38.7149,-122.1664,390.1,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,311.7,501.9,N,0
38.7457,-122.2227,367.1,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,313.2,262.0,N,0
38.7127,-122.2161,380.2,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,309.4,390.8,N,0
38.7567,-122.2468,346.5,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.3,136.4,N,0
38.6594,-122.1431,337.8,1.9,1.4,2018-07-01,1039,Aqua,MODIS,100,6.03,301.5,92.9,N,0
38.6245,-122.1573,318.1,1.9,1.4,2018-07-01,1039,Aqua,MODIS,96,6.03,298.6,33.6,N,0
38.7196,-122.1887,323.6,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,302.8,47.0,N,0
38.7342,-122.2276,347.9,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.4,141.6,N,0
38.7312,-122.184,331.0,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,303.1,69.0,N,0
38.7168,-122.2359,338.8,1.9,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,296.6,103.7,N,0
39.0278,-122.5516,321.6,1.8,1.3,2018-07-01,1039,Aqua,MODIS,100,6.03,296.3,42.8,N,0
38.7014,-122.1731,353.1,2.7,1.6,2018-07-01,1827,Terra,MODIS,92,6.03,318.4,197.3,D,0
38.6141,-122.1929,358.7,1.7,1.3,2018-07-01,2144,Aqua,MODIS,93,6.03,305.9,143.6,D,0
38.5775,-122.1234,397.1,1.8,1.3,2018-07-01,2144,Aqua,MODIS,100,6.03,309.4,506.6,D,0
38.7138,-122.2344,349.3,1.7,1.3,2018-07-01,2144,Aqua,MODIS,93,6.03,310.5,93.4,D,0
38.7022,-122.2328,347.4,1.7,1.3,2018-07-01,2144,Aqua,MODIS,92,6.03,311.3,84.2,D,0
38.6309,-122.1361,369.4,1.8,1.3,2018-07-01,2144,Aqua,MODIS,100,6.03,305.9,223.7,D,0
38.5611,-122.1259,355.4,1.8,1.3,2018-07-01,2144,Aqua,MODIS,97,6.03,304.2,137.8,D,0
38.5727,-122.1278,389.1,1.8,1.3,2018-07-01,2144,Aqua,MODIS,100,6.03,309.7,410.9,D,0
38.6174,-122.1554,348.2,1.8,1.3,2018-07-01,2144,Aqua,MODIS,92,6.03,305.2,96.1,D,0
38.5659,-122.1214,350.7,1.8,1.3,2018-07-01,2144,Aqua,MODIS,94,6.03,305.0,113.8,D,0
38.6608,-122.1691,356.0,1.8,1.3,2018-07-01,2144,Aqua,MODIS,97,6.03,312.3,131.4,D,0
38.7671,-122.2491,374.1,1.7,1.3,2018-07-01,2144,Aqua,MODIS,100,6.03,311.5,247.2,D,0
38.5843,-122.1298,354.2,1.8,1.3,2018-07-01,2144,Aqua,MODIS,96,6.03,306.8,128.4,D,0
38.7237,-122.2548,352.2,1.7,1.3,2018-07-01,2144,Aqua,MODIS,95,6.03,309.2,114.7,D,0
38.629,-122.1573,369.7,1.8,1.3,2018-07-01,2144,Aqua,MODIS,100,6.03,307.8,224.2,D,0
38.7253,-122.2367,349.2,1.7,1.3,2018-07-01,2144,Aqua,MODIS,92,6.03,309.9,94.4,D,0
38.5959,-122.1319,348.0,1.8,1.3,2018-07-01,2144,Aqua,MODIS,92,6.03,305.4,95.6,D,0
38.7325,-122.2431,360.5,1.7,1.3,2018-07-01,2144,Aqua,MODIS,100,6.03,311.7,156.5,D,0
38.6497,-122.1293,342.1,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,301.5,203.0,N,0
38.6427,-122.0948,318.6,2.9,1.6,2018-07-02,532,Terra,MODIS,97,6.03,299.3,62.7,N,0
38.6128,-122.0794,344.4,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,300.2,222.4,N,0
38.6567,-122.1,320.6,2.9,1.6,2018-07-02,532,Terra,MODIS,93,6.03,299.6,69.6,N,0
38.6077,-122.1133,348.8,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,300.9,262.5,N,0
38.7246,-122.2755,316.7,2.9,1.6,2018-07-02,532,Terra,MODIS,94,6.03,292.6,64.3,N,0
38.5555,-122.1161,327.1,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,296.0,107.8,N,0
38.6215,-122.1195,334.2,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,299.7,142.2,N,0
38.6918,-122.1571,321.3,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,300.0,73.9,N,0
38.6483,-122.1234,340.5,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,301.0,187.1,N,0
38.677,-122.1434,344.5,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,303.8,224.3,N,0
38.6705,-122.1063,368.2,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,303.3,499.4,N,0
38.606,-122.1084,359.3,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,301.6,379.4,N,0
38.5638,-122.0927,322.3,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,297.1,80.7,N,0
38.7056,-122.1634,328.2,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,298.1,113.3,N,0
38.5566,-122.1231,325.2,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,295.3,95.1,N,0
38.6633,-122.1364,367.0,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,305.3,481.9,N,0
38.6147,-122.0842,351.9,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,301.0,296.1,N,0
38.6199,-122.114,341.8,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,300.1,197.2,N,0
38.7044,-122.1565,331.5,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,298.9,131.4,N,0
38.8106,-122.2365,323.0,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,298.0,90.8,N,0
38.817,-122.2091,328.7,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,298.5,117.7,N,0
38.7332,-122.2397,318.4,2.9,1.6,2018-07-02,532,Terra,MODIS,97,6.03,293.8,69.3,N,0
38.684,-122.1136,327.1,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,299.6,100.1,N,0
38.578,-122.0973,337.3,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,297.9,166.9,N,0
38.6907,-122.1497,326.3,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,300.6,98.7,N,0
38.6285,-122.0904,324.1,2.9,1.6,2018-07-02,532,Terra,MODIS,99,6.03,299.4,87.3,N,0
38.8186,-122.2141,332.1,2.9,1.6,2018-07-02,532,Terra,MODIS,100,6.03,298.7,138.5,N,0
