latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
34.6086,-118.4861,500.1,1.1,1.0,2013-05-31,2100,Aqua,MODIS,100,6.2,400.1,1731.7,D,0
34.6068,-118.4977,499.3,1.1,1.0,2013-05-31,2100,Aqua,MODIS,100,6.2,400.1,1714.9,D,0
34.6159,-118.4998,395.6,1.1,1.0,2013-05-31,2100,Aqua,MODIS,100,6.2,315.9,232.0,D,0
34.6195,-118.4768,415.1,1.1,1.0,2013-05-31,2100,Aqua,MODIS,100,6.2,325.6,367.2,D,0
34.5977,-118.4956,403.5,1.1,1.0,2013-05-31,2100,Aqua,MODIS,100,6.2,311.9,280.7,D,0
34.6274,-118.5224,382.7,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,312.9,256.7,D,0
34.5953,-118.5273,500.0,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,400.1,2761.7,D,0
34.6203,-118.5168,446.1,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,324.3,1121.2,D,0
34.631,-118.5152,399.2,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,318.4,403.4,D,0
34.5864,-118.5454,373.3,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,297.7,185.6,D,0
34.6186,-118.5009,438.3,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,331.7,957.4,D,0
34.6061,-118.5262,500.0,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,365.2,2764.8,D,0
34.6292,-118.4984,409.3,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,326.4,512.2,D,0
34.6149,-118.5078,405.4,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,325.9,465.4,D,0
34.5919,-118.4955,396.9,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,323.2,362.8,D,0
34.6079,-118.5426,420.1,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,317.6,660.4,D,0
34.6255,-118.5053,461.3,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,346.1,1477.8,D,0
34.6043,-118.5101,426.8,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,344.2,750.2,D,0
34.597,-118.5432,456.7,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,311.3,1367.0,D,0
34.5845,-118.5281,500.0,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,329.2,2761.1,D,0
34.5829,-118.5125,500.0,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,335.3,2753.0,D,0
34.6166,-118.5234,388.1,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,317.9,298.6,D,0
34.5936,-118.5116,500.0,1.5,1.2,2013-06-01,1827,Terra,MODIS,100,6.2,400.1,2748.8,D,0
34.6115,-118.5317,355.4,2.7,1.6,2013-06-01,2143,Aqua,MODIS,94,6.2,316.6,242.1,D,0
34.58,-118.5243,359.7,2.7,1.6,2013-06-01,2143,Aqua,MODIS,99,6.2,317.3,281.6,D,0
34.5823,-118.4941,352.4,2.7,1.6,2013-06-01,2143,Aqua,MODIS,95,6.2,314.4,200.7,D,0
34.6063,-118.5534,352.9,2.7,1.6,2013-06-01,2143,Aqua,MODIS,93,6.2,310.1,219.9,D,0
34.6097,-118.5584,356.6,2.7,1.6,2013-06-01,2143,Aqua,MODIS,92,6.2,309.0,255.1,D,0
34.5832,-118.5299,356.5,2.7,1.6,2013-06-01,2143,Aqua,MODIS,98,6.2,318.1,243.9,D,0
34.5852,-118.5003,360.7,2.7,1.6,2013-06-01,2143,Aqua,MODIS,100,6.2,314.6,282.0,D,0
34.6758,-118.3966,347.6,2.2,1.4,2013-06-02,529,Terra,MODIS,100,6.2,286.0,181.9,N,0
34.6882,-118.4013,340.6,2.2,1.4,2013-06-02,529,Terra,MODIS,100,6.2,284.8,139.4,N,0
34.6868,-118.4059,360.8,2.2,1.4,2013-06-02,529,Terra,MODIS,100,6.2,288.2,279.5,N,0
35.1619,-120.038,316.6,2.8,1.6,2013-06-02,529,Terra,MODIS,94,6.2,293.1,63.1,N,0
34.6608,-118.4677,330.0,2.3,1.5,2013-06-02,529,Terra,MODIS,100,6.2,293.4,81.3,N,0
34.5969,-118.4504,319.3,2.3,1.5,2013-06-02,529,Terra,MODIS,98,6.2,285.0,56.4,N,0
34.5918,-118.4737,328.2,2.3,1.5,2013-06-02,529,Terra,MODIS,100,6.2,289.5,87.3,N,0
34.682,-118.4284,382.1,2.2,1.4,2013-06-02,529,Terra,MODIS,100,6.2,296.1,517.1,N,0
34.6659,-118.4436,367.3,2.2,1.5,2013-06-02,529,Terra,MODIS,100,6.2,297.8,344.5,N,0
34.6944,-118.4334,317.6,2.2,1.4,2013-06-02,529,Terra,MODIS,95,6.2,285.0,44.7,N,0
34.6785,-118.4477,351.4,2.2,1.5,2013-06-02,529,Terra,MODIS,100,6.2,291.6,204.6,N,0
34.6534,-118.4386,336.8,2.2,1.5,2013-06-02,529,Terra,MODIS,100,6.2,290.2,118.8,N,0
34.6864,-118.4745,336.6,2.3,1.5,2013-06-02,529,Terra,MODIS,100,6.2,287.7,115.8,N,0
34.5943,-118.4679,334.9,2.3,1.5,2013-06-02,529,Terra,MODIS,100,6.2,289.0,116.6,N,0
34.6846,-118.4788,346.3,2.3,1.5,2013-06-02,529,Terra,MODIS,100,6.2,288.9,173.6,N,0
34.672,-118.4743,339.8,2.3,1.5,2013-06-02,529,Terra,MODIS,100,6.2,296.2,131.6,N,0
34.6738,-118.4699,356.8,2.3,1.5,2013-06-02,529,Terra,MODIS,100,6.2,297.3,245.1,N,0
34.6708,-118.4201,411.1,2.2,1.4,2013-06-02,529,Terra,MODIS,100,6.2,299.2,1049.3,N,0
34.6767,-118.4527,347.2,2.2,1.5,2013-06-02,529,Terra,MODIS,100,6.2,293.6,176.9,N,0
34.6836,-118.4234,388.7,2.2,1.4,2013-06-02,529,Terra,MODIS,100,6.2,294.9,615.9,N,0
34.6584,-118.4153,327.6,2.2,1.4,2013-06-02,529,Terra,MODIS,100,6.2,287.1,80.0,N,0
34.6689,-118.493,322.8,2.3,1.5,2013-06-02,529,Terra,MODIS,99,6.2,290.4,60.2,N,0
34.6992,-118.4061,320.7,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,296.8,17.8,N,0
34.69,-118.4075,423.9,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,323.1,457.0,N,0
34.6885,-118.3963,393.6,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,317.5,230.2,N,0
34.687,-118.3851,342.2,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,301.0,47.7,N,0
34.6855,-118.3739,332.3,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,299.8,31.6,N,0
34.6794,-118.3978,325.1,1.0,1.0,2013-06-02,945,Aqua,MODIS,99,6.2,298.3,22.0,N,0
34.6779,-118.3867,364.3,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,309.4,102.5,N,0
34.6764,-118.3754,379.1,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,315.5,157.9,N,0
34.6749,-118.3642,356.5,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,302.2,81.8,N,0
34.6688,-118.3883,346.8,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,298.3,58.8,N,0
34.6672,-118.3769,359.9,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,299.3,91.4,N,0
34.6626,-118.4127,347.4,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,309.6,58.8,N,0
34.6611,-118.4014,324.4,1.0,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,299.0,23.5,N,0
34.6915,-118.4188,454.6,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,328.1,828.0,N,0
34.6807,-118.4786,340.1,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,295.2,45.7,N,0
34.664,-118.4936,338.4,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,293.6,43.8,N,0
34.693,-118.4301,374.6,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,298.1,139.6,N,0
34.6793,-118.4675,334.6,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,297.7,35.9,N,0
34.6625,-118.4824,315.5,1.1,1.0,2013-06-02,945,Aqua,MODIS,91,6.2,292.4,13.3,N,0
34.7007,-118.4173,317.3,1.1,1.0,2013-06-02,945,Aqua,MODIS,95,6.2,293.5,14.5,N,0
34.6731,-118.4915,348.4,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,298.1,63.1,N,0
34.6839,-118.4316,326.6,1.1,1.0,2013-06-02,945,Aqua,MODIS,93,6.2,293.1,22.5,N,0
34.6641,-118.424,330.6,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,299.4,29.2,N,0
34.6824,-118.4203,342.6,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,300.3,46.6,N,0
34.6716,-118.4802,338.5,1.1,1.0,2013-06-02,945,Aqua,MODIS,100,6.2,298.4,42.8,N,0
34.6951,-118.4077,365.5,1.7,1.3,2013-06-02,1910,Terra,MODIS,100,6.2,317.6,183.2,D,0
34.6333,-118.5086,370.5,1.7,1.3,2013-06-02,1910,Terra,MODIS,100,6.2,318.3,212.7,D,0
34.6365,-118.5251,421.8,1.7,1.3,2013-06-02,1910,Terra,MODIS,100,6.2,317.3,844.7,D,0
34.6345,-118.5196,425.9,1.7,1.3,2013-06-02,1910,Terra,MODIS,100,6.2,321.3,924.0,D,0
34.638,-118.5371,361.9,1.7,1.3,2013-06-02,1910,Terra,MODIS,100,6.2,307.6,171.2,D,0
34.6002,-118.4603,380.7,1.7,1.3,2013-06-02,1910,Terra,MODIS,100,6.2,314.7,303.6,D,0
34.6039,-118.4791,362.1,1.7,1.3,2013-06-02,1910,Terra,MODIS,100,6.2,319.8,157.9,D,0
34.6535,-118.4963,371.1,1.7,1.3,2013-06-02,1910,Terra,MODIS,99,6.2,312.0,221.2,D,0
34.6987,-118.4258,349.6,1.7,1.3,2013-06-02,1910,Terra,MODIS,93,6.2,316.1,97.2,D,0
34.6023,-118.4613,402.6,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,331.9,429.7,D,0
34.6925,-118.474,352.4,1.4,1.2,2013-06-02,2047,Aqua,MODIS,94,6.2,302.7,93.5,D,0
34.6059,-118.4672,377.5,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,327.9,212.1,D,0
34.6389,-118.5264,365.3,1.5,1.2,2013-06-02,2047,Aqua,MODIS,95,6.2,310.2,145.2,D,0
34.5995,-118.4768,374.8,1.5,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,331.6,193.9,D,0
34.6903,-118.4257,397.9,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,317.7,385.8,D,0
34.6876,-118.4407,386.0,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,313.6,275.6,D,0
34.6794,-118.4854,436.9,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,323.7,934.8,D,0
34.6951,-118.4337,406.0,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,322.0,470.2,D,0
34.5952,-118.4658,395.9,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,339.5,362.0,D,0
34.5916,-118.4598,374.2,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,325.5,194.4,D,0
34.6554,-118.4968,371.5,1.5,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,313.3,176.6,D,0
34.682,-118.4713,407.3,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,313.7,486.2,D,0
34.7006,-118.4294,374.5,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,311.6,199.9,D,0
34.6689,-118.483,374.8,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,314.3,201.1,D,0
34.6866,-118.4788,393.6,1.4,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,312.1,353.6,D,0
34.6978,-118.4189,351.7,1.4,1.2,2013-06-02,2047,Aqua,MODIS,94,6.2,309.9,86.4,D,0
34.6285,-118.5229,391.3,1.5,1.2,2013-06-02,2047,Aqua,MODIS,100,6.2,327.8,320.9,D,0
37.912,-120.3394,347.1,1.6,1.2,2013-06-02,2048,Aqua,MODIS,92,6.2,313.0,80.6,D,0
34.7094,-118.4354,321.6,1.2,1.1,2013-06-03,612,Terra,MODIS,100,6.2,292.1,23.6,N,0
34.7032,-118.4867,342.6,1.2,1.1,2013-06-03,612,Terra,MODIS,100,6.2,293.1,57.3,N,0
34.7079,-118.4483,349.8,1.2,1.1,2013-06-03,612,Terra,MODIS,100,6.2,297.2,75.3,N,0
34.6983,-118.4467,351.5,1.2,1.1,2013-06-03,612,Terra,MODIS,100,6.2,298.3,81.3,N,0
34.7127,-118.4883,346.0,1.2,1.1,2013-06-03,612,Terra,MODIS,100,6.2,295.0,65.0,N,0
34.7173,-118.4816,331.6,1.2,1.1,2013-06-03,612,Terra,MODIS,100,6.2,295.6,39.1,N,0
34.7156,-118.4884,385.4,2.3,1.5,2013-06-03,1815,Terra,MODIS,100,6.2,317.7,536.9,D,0
39.4408,-121.5773,350.3,1.3,1.1,2013-06-03,2132,Aqua,MODIS,94,6.2,320.9,62.2,D,0
39.4306,-121.5754,365.9,1.3,1.1,2013-06-03,2132,Aqua,MODIS,100,6.2,318.5,123.6,D,0
36.8121,-119.531,367.5,1.0,1.0,2013-06-07,2106,Aqua,MODIS,100,6.2,324.9,77.2,D,0
34.0011,-116.8224,352.3,1.1,1.0,2013-06-09,2053,Aqua,MODIS,95,6.2,315.0,57.3,D,0
34.0103,-116.824,482.5,1.1,1.0,2013-06-09,2053,Aqua,MODIS,100,6.2,400.1,1335.9,D,0
34.0084,-116.8354,462.4,1.1,1.0,2013-06-09,2053,Aqua,MODIS,100,6.2,341.6,954.4,D,0
34.0195,-116.8254,429.0,1.1,1.0,2013-06-09,2053,Aqua,MODIS,100,6.2,313.0,509.5,D,0
34.0235,-116.8114,344.1,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,291.6,111.6,N,0
34.0217,-116.8301,324.1,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,289.1,48.7,N,0
34.0365,-116.7969,359.7,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,292.6,188.4,N,0
34.0347,-116.816,392.2,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,300.4,456.0,N,0
34.0329,-116.8341,347.4,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,291.3,125.5,N,0
34.0461,-116.8175,359.2,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,292.3,184.3,N,0
34.0455,-116.8042,359.4,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,293.8,186.7,N,0
34.0436,-116.8243,349.2,1.7,1.3,2013-06-10,618,Terra,MODIS,100,6.2,293.0,133.6,N,0
34.04,-116.8363,325.0,4.5,1.9,2013-06-10,856,Aqua,MODIS,100,6.2,288.0,213.3,N,0
34.0379,-116.7912,346.8,4.4,1.9,2013-06-10,856,Aqua,MODIS,100,6.2,291.7,492.9,N,0
34.0376,-116.8428,317.7,4.5,1.9,2013-06-10,856,Aqua,MODIS,96,6.2,287.4,145.7,N,0
34.0352,-116.7954,347.6,4.4,1.9,2013-06-10,856,Aqua,MODIS,100,6.2,292.1,502.1,N,0
34.0418,-116.822,321.2,4.4,1.9,2013-06-10,1034,Aqua,MODIS,100,6.2,287.7,176.0,N,0
34.0284,-116.7696,318.6,4.4,1.9,2013-06-10,1034,Aqua,MODIS,97,6.2,288.9,154.6,N,0
34.0291,-116.7819,323.1,4.4,1.9,2013-06-10,1034,Aqua,MODIS,100,6.2,289.5,190.6,N,0
34.0396,-116.8075,380.7,1.4,1.2,2013-06-10,1821,Terra,MODIS,100,6.2,308.7,240.5,D,0
34.0381,-116.7934,369.2,1.4,1.2,2013-06-10,1821,Terra,MODIS,100,6.2,303.3,169.9,D,0
34.0277,-116.7962,425.6,1.4,1.2,2013-06-10,1821,Terra,MODIS,100,6.2,313.9,711.9,D,0
34.0293,-116.8102,413.9,1.4,1.2,2013-06-10,1821,Terra,MODIS,100,6.2,316.0,553.1,D,0
34.0177,-116.8064,340.1,2.3,1.5,2013-06-11,523,Terra,MODIS,100,6.2,289.4,148.9,N,0
34.0362,-116.783,367.2,2.3,1.5,2013-06-11,523,Terra,MODIS,100,6.2,294.8,358.1,N,0
34.0313,-116.8059,373.2,2.3,1.5,2013-06-11,523,Terra,MODIS,100,6.2,296.0,430.2,N,0
34.0394,-116.8324,318.7,2.3,1.5,2013-06-11,523,Terra,MODIS,95,6.2,288.1,56.9,N,0
34.0337,-116.7873,373.1,2.3,1.5,2013-06-11,523,Terra,MODIS,100,6.2,298.1,423.2,N,0
34.0287,-116.8107,359.7,2.3,1.5,2013-06-11,523,Terra,MODIS,100,6.2,294.3,285.7,N,0
34.0419,-116.8126,320.8,2.3,1.5,2013-06-11,523,Terra,MODIS,100,6.2,288.9,64.7,N,0
34.0443,-116.7855,327.6,1.0,1.0,2013-06-11,939,Aqua,MODIS,100,6.2,288.7,28.5,N,0
34.0363,-116.7923,343.4,1.0,1.0,2013-06-11,939,Aqua,MODIS,100,6.2,293.1,54.0,N,0
34.0348,-116.7812,335.1,1.0,1.0,2013-06-11,939,Aqua,MODIS,100,6.2,293.2,39.7,N,0
34.0332,-116.8382,319.2,1.0,1.0,2013-06-11,939,Aqua,MODIS,98,6.2,286.8,20.0,N,0
34.0287,-116.8051,326.5,1.0,1.0,2013-06-11,939,Aqua,MODIS,100,6.2,288.6,27.5,N,0
34.0273,-116.7945,333.6,1.0,1.0,2013-06-11,939,Aqua,MODIS,100,6.2,290.5,37.4,N,0
39.1423,-121.9032,351.9,1.0,1.0,2013-06-11,1903,Terra,MODIS,96,6.2,307.5,56.7,D,0
39.1407,-121.8918,350.6,1.0,1.0,2013-06-11,1903,Terra,MODIS,95,6.2,302.4,53.7,D,0
39.1512,-121.9012,417.2,1.0,1.0,2013-06-11,1903,Terra,MODIS,100,6.2,313.3,363.2,D,0
39.1496,-121.8897,415.6,1.0,1.0,2013-06-11,1903,Terra,MODIS,100,6.2,315.5,351.0,D,0
34.0301,-116.7797,338.3,1.2,1.1,2013-06-12,606,Terra,MODIS,100,6.2,289.2,50.4,N,0
34.0286,-116.7917,327.2,1.2,1.1,2013-06-12,606,Terra,MODIS,100,6.2,289.4,31.3,N,0
34.0317,-116.7951,320.1,2.8,1.6,2013-06-12,1022,Aqua,MODIS,100,6.2,276.4,87.8,N,0
34.0256,-116.7995,351.3,2.2,1.4,2013-06-12,1809,Terra,MODIS,95,6.2,296.8,185.3,D,0
38.9164,-121.7472,352.9,1.1,1.0,2013-06-12,2125,Aqua,MODIS,96,6.2,310.8,65.8,D,0
32.7887,-114.5185,393.7,1.7,1.3,2013-06-13,1852,Terra,MODIS,100,6.2,318.8,428.0,D,0
32.7908,-114.5238,370.0,1.7,1.3,2013-06-13,1852,Terra,MODIS,100,6.2,316.2,208.7,D,0
32.7874,-114.5063,354.8,1.7,1.3,2013-06-13,1852,Terra,MODIS,96,6.2,315.8,113.9,D,0
32.6988,-115.4411,356.5,1.5,1.2,2013-06-13,1852,Terra,MODIS,97,6.2,318.6,105.2,D,0
32.6959,-115.4256,359.4,1.5,1.2,2013-06-13,1852,Terra,MODIS,99,6.2,321.8,117.8,D,0
34.0311,-116.7747,327.4,1.0,1.0,2013-06-14,554,Terra,MODIS,100,6.2,287.4,27.3,N,0
32.8293,-115.3168,365.5,1.3,1.1,2013-06-14,2111,Aqua,MODIS,100,6.2,325.1,117.9,D,0
32.8395,-115.3184,365.9,1.3,1.1,2013-06-14,2111,Aqua,MODIS,100,6.2,317.1,120.3,D,0
32.8379,-115.3324,411.5,1.3,1.1,2013-06-14,2111,Aqua,MODIS,100,6.2,323.4,461.3,D,0
34.031,-116.7809,382.0,1.2,1.1,2013-06-14,2112,Aqua,MODIS,100,6.2,316.9,181.6,D,0
33.993,-117.3226,362.3,1.1,1.0,2013-06-14,2112,Aqua,MODIS,100,6.2,321.3,76.0,D,0
37.5428,-119.8682,369.7,1.5,1.2,2013-06-17,625,Terra,MODIS,100,6.2,295.6,214.4,N,0
37.5411,-119.8848,344.4,1.5,1.2,2013-06-17,625,Terra,MODIS,100,6.2,292.2,95.0,N,0
37.5536,-119.8703,365.7,1.5,1.2,2013-06-17,625,Terra,MODIS,100,6.2,301.0,189.9,N,0
37.552,-119.8864,346.6,1.5,1.2,2013-06-17,625,Terra,MODIS,100,6.2,295.2,101.4,N,0
37.5444,-119.8742,366.8,1.5,1.2,2013-06-17,625,Terra,MODIS,100,6.2,299.0,196.2,N,0
37.5553,-119.8762,368.7,1.5,1.2,2013-06-17,625,Terra,MODIS,100,6.2,301.9,208.9,N,0
37.5538,-119.892,322.1,1.5,1.2,2013-06-17,625,Terra,MODIS,100,6.2,291.2,36.9,N,0
37.5398,-119.8537,318.8,2.8,1.6,2013-06-17,1039,Aqua,MODIS,97,6.2,288.7,82.6,N,0
37.5251,-119.8764,375.9,2.4,1.5,2013-06-17,2143,Aqua,MODIS,100,6.2,303.7,455.9,D,0
39.1259,-121.8906,345.6,1.0,1.0,2013-06-18,1909,Terra,MODIS,94,6.2,289.2,52.6,D,0
36.1326,-119.5007,328.1,1.0,1.0,2013-06-21,600,Terra,MODIS,100,6.2,291.5,28.0,N,0
32.7934,-114.5077,362.2,1.4,1.2,2013-06-22,1846,Terra,MODIS,100,6.2,315.7,116.4,D,0
32.8057,-115.3244,351.3,1.2,1.1,2013-06-22,1846,Terra,MODIS,93,6.2,318.3,64.7,D,0
32.8035,-115.3114,356.8,1.2,1.1,2013-06-22,1846,Terra,MODIS,97,6.2,317.9,83.0,D,0
36.712,-119.2335,348.3,1.2,1.1,2013-06-25,2054,Aqua,MODIS,92,6.2,310.0,51.6,D,0
39.9217,-120.0296,403.6,3.8,1.8,2013-07-01,2156,Aqua,MODIS,100,6.2,318.6,1802.5,D,0
39.9166,-120.0233,409.8,3.8,1.8,2013-07-01,2156,Aqua,MODIS,100,6.2,321.4,2082.7,D,0
33.9295,-117.3185,378.4,1.3,1.1,2013-07-04,2047,Aqua,MODIS,100,6.2,318.7,177.8,D,0
33.9398,-117.3122,349.4,1.3,1.1,2013-07-04,2047,Aqua,MODIS,92,6.2,316.5,53.2,D,0
33.9373,-117.3261,358.0,1.3,1.1,2013-07-04,2047,Aqua,MODIS,98,6.2,318.9,83.2,D,0
38.1108,-121.608,324.0,1.0,1.0,2013-07-05,613,Terra,MODIS,94,6.2,298.4,0.0,N,3
32.9531,-116.4774,353.6,1.8,1.3,2013-07-06,2034,Aqua,MODIS,95,6.2,301.2,131.1,D,0
40.1678,-120.3343,418.4,1.1,1.1,2013-07-07,2119,Aqua,MODIS,100,6.2,326.3,417.1,D,0
40.1756,-120.3492,349.1,1.1,1.1,2013-07-07,2119,Aqua,MODIS,91,6.2,326.4,41.9,D,0
40.1647,-120.3605,374.4,1.1,1.1,2013-07-07,2119,Aqua,MODIS,100,6.2,329.9,125.0,D,0
40.1662,-120.3474,452.9,1.1,1.1,2013-07-07,2119,Aqua,MODIS,100,6.2,400.1,847.1,D,0
32.9312,-116.4563,319.7,4.6,2.0,2013-07-08,504,Terra,MODIS,99,6.2,294.8,149.9,N,0
32.9305,-116.4663,327.9,4.4,1.9,2013-07-08,642,Terra,MODIS,100,6.2,294.3,219.8,N,0
32.9344,-116.4091,321.0,4.5,1.9,2013-07-08,642,Terra,MODIS,100,6.2,297.8,150.6,N,0
32.9317,-116.4707,324.2,4.4,1.9,2013-07-08,642,Terra,MODIS,100,6.2,293.6,184.4,N,0
32.9349,-116.4305,341.9,1.6,1.2,2013-07-08,921,Aqua,MODIS,100,6.2,300.5,88.6,N,0
32.9333,-116.4143,328.6,1.6,1.2,2013-07-08,921,Aqua,MODIS,100,6.2,299.5,49.4,N,0
32.9237,-116.4308,323.5,1.6,1.2,2013-07-08,921,Aqua,MODIS,100,6.2,298.0,39.5,N,0
32.9172,-116.4481,352.2,1.1,1.0,2013-07-08,1846,Terra,MODIS,94,6.2,311.4,56.9,D,0
32.9122,-116.456,352.6,1.1,1.0,2013-07-08,1846,Terra,MODIS,94,6.2,310.6,59.1,D,0
32.9102,-116.4433,363.9,1.1,1.0,2013-07-08,1846,Terra,MODIS,100,6.2,314.8,93.5,D,0
32.903,-116.4584,432.5,1.1,1.0,2013-07-08,1846,Terra,MODIS,100,6.2,317.0,570.4,D,0
32.901,-116.4463,431.1,1.1,1.0,2013-07-08,1846,Terra,MODIS,100,6.2,330.0,555.5,D,0
32.8992,-116.4351,405.1,1.1,1.0,2013-07-08,1846,Terra,MODIS,100,6.2,314.2,309.9,D,0
32.8918,-116.4491,447.7,1.1,1.0,2013-07-08,1846,Terra,MODIS,100,6.2,313.4,771.7,D,0
32.8951,-116.4217,353.8,2.9,1.6,2013-07-08,2022,Aqua,MODIS,95,6.2,302.2,247.9,D,0
32.9203,-116.472,320.2,1.1,1.0,2013-07-09,547,Terra,MODIS,100,6.2,293.6,17.4,N,0
38.7693,-120.3396,336.6,1.3,1.1,2013-07-09,549,Terra,MODIS,100,6.2,292.7,55.0,N,0
38.7795,-120.3406,358.2,1.3,1.1,2013-07-09,549,Terra,MODIS,100,6.2,293.3,117.4,N,0
38.7813,-120.3319,337.7,1.3,1.1,2013-07-09,549,Terra,MODIS,100,6.2,290.2,57.2,N,0
38.7784,-120.3475,335.7,1.3,1.1,2013-07-09,549,Terra,MODIS,100,6.2,291.9,52.9,N,0
38.7805,-120.3401,328.0,1.0,1.0,2013-07-09,1002,Aqua,MODIS,100,6.2,290.4,27.9,N,0
39.5946,-121.963,383.9,1.1,1.0,2013-07-09,2107,Aqua,MODIS,100,6.2,317.6,172.3,D,0
39.5966,-121.9506,401.0,1.1,1.0,2013-07-09,2107,Aqua,MODIS,100,6.2,318.9,271.4,D,0
33.7244,-116.5871,394.3,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,302.4,216.7,N,0
33.7333,-116.5891,347.6,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,292.5,51.2,N,0
33.726,-116.5766,335.7,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,295.4,32.0,N,0
33.7318,-116.5997,338.2,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,292.9,35.0,N,0
33.6902,-116.6281,320.0,1.0,1.0,2013-07-16,553,Terra,MODIS,99,6.2,292.8,16.8,N,0
33.6887,-116.6388,380.4,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,302.3,154.1,N,0
33.6871,-116.6495,324.3,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,292.9,22.1,N,0
33.7052,-116.5877,361.2,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,300.6,86.6,N,0
33.7037,-116.5983,478.8,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,327.3,1159.7,N,0
33.7022,-116.6088,500.0,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,352.1,1605.9,N,0
33.7006,-116.6193,449.8,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,333.0,707.1,N,0
33.6991,-116.63,400.0,1.0,1.0,2013-07-16,553,Terra,MODIS,100,6.2,317.9,252.2,N,0
